shopee,NIL,Adidas,adidas Lifestyle Treziod 2 Shoes Men Blue GY0044,"15%OFF, 10%OFF, $5 OFF",$159.00,$111.30,1,https://shopee.sg/adidas-Lifestyle-Treziod-2-Shoes-Men-Blue-GY0044-i.265436651.20672578056?sp_atk=3641434c-6a12-470f-bf5c-b510322edd48&xptdk=3641434c-6a12-470f-bf5c-b510322edd48,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfz-ljy3ysmd4wpj7e,"The Treziod 2 pay homage to running silhouettes from adidas' 80s archive. Mixed materials on the upper and rich design details combine to create simple, easy-to-wear trainers with subtle style that goes a long way. The dye-cut EVA tooling keeps things classic, while the vintage tongue label and overlays nod to decades past.
- Regular fit
- Lace closure
- Textile and leather upper
- Textile lining
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Multix Shoes Men Blue FX5117,"15%OFF, 10%OFF, $5 OFF",$120.00,$60.00,1,https://shopee.sg/adidas-Lifestyle-Multix-Shoes-Men-Blue-FX5117-i.265436651.20349640561?sp_atk=1232f8bb-c1ed-4fdc-b668-7f46364cac7d&xptdk=1232f8bb-c1ed-4fdc-b668-7f46364cac7d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf8-ljrtv6dblyzvb0,"Casual doesn't have to mean ordinary. Keep your look chill, but change it up with the standout style of these adidas Multix Shoes. A sporty mesh upper keeps your feet comfy as you take on whatever the day holds.
- Regular fit
- Lace closure
- Mesh upper
- EVA midsole
- Rubber outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Running Runfalcon 3 TR Shoes Men Black HP7568,17%OFF,No Price Reduction,$89.00,1,https://shopee.sg/adidas-Running-Runfalcon-3-TR-Shoes-Men-Black-HP7568-i.265436651.20188358088?sp_atk=7ba0427a-b733-436b-9888-d2eb0b047eaf&xptdk=7ba0427a-b733-436b-9888-d2eb0b047eaf,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcy-lk4pfim8fg966b,"Whether your go-to trail winds through the hills or meanders to your favourite coffee shop, these adidas running shoes cushion your ride. The Cloudfoam midsole offers step-in comfort that doesn't let up, and the textile upper provides a supportive, breathable feel. The rubber outsole grips variable terrain to keep you confident on your feet.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.
- Regular fit
- Lace closure
- Textile upper
- Cloudfoam midsole
- Textile lining
- Weight: 594.8 g (size UK 8.5)
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Stan Smith Shoes Men White FZ6425,"15%OFF, 10%OFF, $5 OFF",$159.00,$111.30,1,https://shopee.sg/adidas-Lifestyle-Stan-Smith-Shoes-Men-White-FZ6425-i.265436651.19679270190?sp_atk=ec62b792-8cf5-4fa3-99a7-3b7cb449cebf&xptdk=ec62b792-8cf5-4fa3-99a7-3b7cb449cebf,https://down-sg.img.susercontent.com/file/sg-11134201-7qved-ljy4nb4bs86j96,"The adidas Stan Smith was born to play tennis, but its impact on fashion can't be underestimated. From catwalks to city streets, it has traipsed across our cultural landscape and cemented its status as a style icon. Honouring the heritage of the easygoing and understated shoes, this pair is all about luxury. A leather upper is just the start, made even more luxe by a suede heel tab and logos on the heel and tongue.
- Regular fit
- Lace closure
- Leather upper
- Textile lining
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Treziod 2.0 Shoes Men White GY0052,17%OFF,No Price Reduction,$159.00,1,https://shopee.sg/adidas-Lifestyle-Treziod-2.0-Shoes-Men-White-GY0052-i.265436651.19173137518?sp_atk=db41916a-f653-4173-b4bc-b9b2d890e9da&xptdk=db41916a-f653-4173-b4bc-b9b2d890e9da,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfm-lk0jrq4o5lad7e,"Show off some throwback style with these '80s-inspired adidas Treziod 2.0 Shoes. Drawing from our running archive, we've updated this trainer with a textile upper and stitched suede overlays and added a colourful modern heel clip to keep the overall feel fresh. Wear these anywhere — you'll stay super comfortable thanks to the cushy EVA midsole.
- Regular fit
- Lace closure
- Textile and suede upper
- Textile lining
- EVA midsole
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Ultrabounce Shoes Men Black HP5797,17%OFF,No Price Reduction,$119.00,1,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Men-Black-HP5797-i.265436651.19088409374?sp_atk=bfaec6be-0dc2-46fe-9aa2-304f2455c60e&xptdk=bfaec6be-0dc2-46fe-9aa2-304f2455c60e,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd2-ljy5eiqm5gcqd2,"Ready to ramp up your training? These adidas shoes help you take the next step in your running journey. Lightweight Bounce cushioning provides comfort and flexibility to keep you energised when you add kilometres to your daily run. The long-lasting rubber outsole ensures traction on varied surfaces so you can stride with confidence.
- Regular fit
- Lace closure
- Textile upper
- Bounce midsole
- Textile lining
- Weight: 342 g (size UK 8.5)
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Pureboost 22 Shoes Men Black HQ1455,"15%OFF, 10%OFF, $5 OFF",$209.00,$156.75,1,https://shopee.sg/adidas-Running-Pureboost-22-Shoes-Men-Black-HQ1455-i.265436651.18272579327?sp_atk=4c011fde-2f88-4c07-8911-a7ba0e5f84ce&xptdk=4c011fde-2f88-4c07-8911-a7ba0e5f84ce,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdn-lk0hiu79dbqv92,"You don't need a lot to go running. A snack, a playlist and these adidas running shoes will keep you going for the next few miles. Cushioned and responsive, Pureboost is an ultra-comfortable training shoe for short daily runs. adidas BOOST delivers incredible energy return with each step, and the Stretchweb rubber outsole flexes underfoot for an energised ride.
- Regular fit
- Lace closure
- Engineered mesh upper
- Cushioned, responsive feel
- Textile lining
- Boost midsole
- Stretchweb rubber outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Basketball Forum Mid Shoes Unisex White FY4976,17%OFF,No Price Reduction,$179.00,1,https://shopee.sg/adidas-Basketball-Forum-Mid-Shoes-Unisex-White-FY4976-i.265436651.11322075809?sp_atk=ac6d415b-8fe8-4234-8259-796a0b78117c&xptdk=ac6d415b-8fe8-4234-8259-796a0b78117c,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdx-ljy2vv0w7azv94,"Let's take a moment to honour an icon. Is it the gravity-defying B-ball legend from the '80s? Or perhaps the status shoe that adorned the feet of rappers? Both, in fact. The adidas Forum shoes have dominated the hardwood and the streets, and they're back in a mid top version to take your moves to the next level. Slip into the unmistakable style, now in luxurious coated leather, and flaunt that pure class.
- Lace closure with adjustable strap
- Leather upper
- Rubber outsole
- COATED LEATHER/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Aqua Slides Unisex Black F35543,17%OFF,No Price Reduction,$40.00,1,https://shopee.sg/adidas-Swimming-Adilette-Aqua-Slides-Unisex-Black-F35543-i.265436651.10922071234?sp_atk=b43281fe-54e1-40ce-a860-0ac96e1c32db&xptdk=b43281fe-54e1-40ce-a860-0ac96e1c32db,https://down-sg.img.susercontent.com/file/sg-11134201-7qvep-ljy3168sdjuf30,"Rinse off after the pool in these shower-friendly sandals. Keeping it simple, the smooth slip-ons reveal their adidas DNA with signature 3-Stripes. Soft cushioning rewards tired feet with plush comfort.
- Regular fit
- Slip-on construction
- One-piece moulded EVA upper
- EVA outsole
- Soft Cloudfoam footbed
- Lightweight feel; Quick-drying material
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Stan Smith Shoes Men White FX5509,17%OFF,No Price Reduction,$159.00,1,https://shopee.sg/adidas-Lifestyle-Stan-Smith-Shoes-Men-White-FX5509-i.265436651.5496002677?sp_atk=9372123f-68e1-48b6-b1f2-8512bd5f900e&xptdk=9372123f-68e1-48b6-b1f2-8512bd5f900e,https://down-sg.img.susercontent.com/file/sg-11134201-7qvff-ljy3yxjo1nx236,"Easy on. Easy off. Easy on the planet. These adidas Stan Smith Shoes are crafted from recycled materials, part of adidas' commitment to end plastic waste. With a synthetic leather upper and an outsole made from rubber waste, they redefine an iconic style. Hook-and-loop straps make them easy to get into when you're heading out the door and even easier to kick off at the end of the day. 

This product is made with Primegreen, a series of high-performance recycled materials. 50% of upper is recycled content. No virgin polyester.
- Regular fit
- Hook-and-loop closure straps
- Synthetic upper
- Synthetic lining
- Rubber outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adilette Lite Slides Unisex Black FU8298,17%OFF,No Price Reduction,$59.00,1,https://shopee.sg/adidas-Lifestyle-Adilette-Lite-Slides-Unisex-Black-FU8298-i.265436651.3743605334?sp_atk=b35c38ac-a67c-4295-9867-29d66a0b4a67&xptdk=b35c38ac-a67c-4295-9867-29d66a0b4a67,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdm-ljy40jir7gpi2b,"Full-time vacation vibes. These Adilette Lite Slides free your feet. (Or wear them with socks, no judgement here.) This pair features a super-soft footbed for an instantly comfy feel. There's an adidas Trefoil on top so you can feel sporty, even when you're lounging.
- Slip-on
- Synthetic bandage upper
- Super-soft feel
- Cushioned sporty slides
- Synthetic outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Running Galaxar Run Shoes Men Blue FX6887,"15%OFF, 10%OFF, $5 OFF",$119.00,$83.30,1,https://shopee.sg/adidas-Running-Galaxar-Run-Shoes-Men-Blue-FX6887-i.265436651.12482497134?sp_atk=b984d4dd-3c31-4094-8fd9-3c896c612c7f&xptdk=b984d4dd-3c31-4094-8fd9-3c896c612c7f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfp-ljy374cr1vp337,"When you first start running, it isn't about PBs or marathons. It's about feeling good, so the miles turn into something you crave. The adidas Galaxar Run Shoes are made with new runners in mind. The seamless mesh upper feels comfortable over the long haul, and the Bounce midsole adds springy cushioning underfoot.

This product is made with Primegreen, a series of high-performance recycled materials.
- Regular fit
- Lace closure
- Seamless stretch mesh upper
- Stable feel
- Bounce midsole
- Textile lining
- Rubber outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Running Pureboost 22 Shoes Unisex Grey GW0904,17%OFF,No Price Reduction,"",1,https://shopee.sg/adidas-Running-Pureboost-22-Shoes-Unisex-Grey-GW0904-i.265436651.16541430002?sp_atk=38343436-4398-4db0-beb4-b7be19b16e4b&xptdk=38343436-4398-4db0-beb4-b7be19b16e4b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd1-ljrtxlbeevzf5e,"You don't have to run far to feel the benefits of training. Slip on these adidas shoes and you're only a few miles away from a good mood. They're designed for short runs, with a BOOST midsole that offers incredible energy return with every step and a Stretchweb outsole which flexes naturally for an energised ride.
- Regular fit
- Lace closure
- Textile upper
- BOOST midsole
- Textile lining
- Stretchweb outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Aqua Slides Unisex Blue GZ5866,"10%OFF, $5 OFF, 15%OFF",$40.00,$30.00,1,https://shopee.sg/adidas-Swimming-Adilette-Aqua-Slides-Unisex-Blue-GZ5866-i.265436651.23622231541?sp_atk=22da6c26-e574-4246-97dd-dbf33ccfc737&xptdk=22da6c26-e574-4246-97dd-dbf33ccfc737,https://down-sg.img.susercontent.com/file/sg-11134201-7qveb-ljy4k47vulmm02,"Rinse off after the pool in these shower-friendly sandals. Keeping it simple, the smooth slip-ons reveal their adidas DNA with signature 3-Stripes. Soft cushioning rewards tired feet with plush comfort.
- Regular fit
- Slip-on construction
- One-piece moulded EVA upper
- EVA outsole
- Soft Cloudfoam footbed
- Lightweight feel; Quick-drying material
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Running Racer TR21 Shoes Men White GZ8182,"15%OFF, 10%OFF, $5 OFF",$119.00,$83.30,1,https://shopee.sg/adidas-Running-Racer-TR21-Shoes-Men-White-GZ8182-i.265436651.15100043729?sp_atk=3f45421c-5a29-4879-809d-b8b38128a6b5&xptdk=3f45421c-5a29-4879-809d-b8b38128a6b5,https://down-sg.img.susercontent.com/file/sg-11134201-7qvda-ljy42bzqqrh39e,"Bring the comfort and athletic style of running footwear to your everyday look in these adidas shoes. Step through your day confidently with a snug fit and a lightweight midsole that cushions your feet with every step.

This product is made with Primegreen, a series of high-performance recycled materials. 50% of upper is recycled content. No virgin polyester.
- Lace closure
- Textile upper
- Soft feel
- Cloudfoam midsole
- Textile lining
- Rubber outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Football Predator Accuracy.3 Laceless Firm Ground Boots Unisex Orange GW4595,"15%OFF, 10%OFF, $5 OFF",$129.00,$96.75,1,https://shopee.sg/adidas-Football-Predator-Accuracy.3-Laceless-Firm-Ground-Boots-Unisex-Orange-GW4595-i.265436651.22466849335?sp_atk=a6cbd938-8b28-4138-b5f3-d8bc333b7592&xptdk=a6cbd938-8b28-4138-b5f3-d8bc333b7592,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfa-ljm7j7cr78uvd8,"For those with a 'miss nothing' obsession, only adidas Predator will do. If you want to transfer power for the perfect strike, have ultimate control of ball spin and placement, with comfort and a soft touch on the ball, Predator Accuracy are your boots. Packed full of technologies for you to hit top bins every time.
- Regular fit
- Laceless construction
- Mid-cut textile upper
- 3D texture for soft touch
- Firm ground outsole",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Grand Court Cloudfoam Comfort Shoes Men White GW9195,17%OFF,No Price Reduction,$109.00,1,https://shopee.sg/adidas-Lifestyle-Grand-Court-Cloudfoam-Comfort-Shoes-Men-White-GW9195-i.265436651.23466168966?sp_atk=e2536fc1-8329-419c-8efe-d9ad21149f26&xptdk=e2536fc1-8329-419c-8efe-d9ad21149f26,https://down-sg.img.susercontent.com/file/sg-11134201-7qvew-lk0hxjqgi25206,"If you could only have one pair of sneakers, this could be them. These adidas Grand Court shoes with the classic 3-Stripes keep your sneaker game sharp and clean. Cloudfoam Comfort cushioning keeps the insides soft and pillowy. Pair them with any of your favourite pants because these will take you anywhere and everywhere. 

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.
- Regular fit
- Lace closure
- Synthetic leather upper
- Cloudfoam Comfort sockliner
- Textile lining
- Rubber outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Continental 80 Shoes Unisex Black G27707,"15%OFF, 10%OFF, $5 OFF",$169.00,$118.30,1,https://shopee.sg/adidas-Lifestyle-Continental-80-Shoes-Unisex-Black-G27707-i.265436651.7543507764?sp_atk=13c3c7f7-6501-4113-a9d1-f61a70d0e01b&xptdk=13c3c7f7-6501-4113-a9d1-f61a70d0e01b,https://down-sg.img.susercontent.com/file/sg-11134201-7qve3-lk0fp4lx4n6z3b,"Revel in the nostalgia. These adidas Continental 80 shoes capture all the retro vibes of the classic '80s leather trainers. The split rubber cupsole and swooping two-tone stripe nail the look. French terry lining completes the throwback feel.
- Regular fit
- Lace closure
- Leather upper
- Soft feel
- Retro tennis trainers
- French terry lining and OrthoLite® sockliner
- EVA midsole insert and split rubber cupsole
- LEATHER/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Running Ultrabounce Shoes Men White HP5771,"15%OFF, 10%OFF, $5 OFF",$119.00,$89.25,1,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Men-White-HP5771-i.265436651.23740679313?sp_atk=c903441b-105f-429b-a14c-3911ff0b50b2&xptdk=c903441b-105f-429b-a14c-3911ff0b50b2,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf9-lk0hzmc1c1hz5e,"Ready to ramp up your training? These adidas shoes help you take the next step in your running journey. Lightweight Bounce cushioning provides comfort and flexibility to keep you energised when you add kilometres to your daily run. The long-lasting rubber outsole ensures traction on varied surfaces so you can stride with confidence.
- Regular fit
- Lace closure
- Textile upper
- Bounce midsole
- Textile lining
- Weight: 342 g (size UK 8.5)
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Basketball Forum Low Classic Shoes Men Red FZ6265,"15%OFF, 10%OFF, $5 OFF",$159.00,$119.25,1,https://shopee.sg/adidas-Basketball-Forum-Low-Classic-Shoes-Men-Red-FZ6265-i.265436651.23222230437?sp_atk=124f1fe7-5fdf-4b1b-9e5f-e484cd0fd0a6&xptdk=124f1fe7-5fdf-4b1b-9e5f-e484cd0fd0a6,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdy-ljy3vwddoy66f2,"You can't go wrong with a classic. These adidas Forum Low Shoes draw inspiration from the '80s and incorporate a mix of suede, leather and synthetic leather on the upper for a fresh take. These kicks can flow with sporty or preppy styling alike, so you do you.
- Lace closure
- Mesh, suede, full grain and synthetic leather upper
- Textile lining
- Rubber cupsole",08-08-2023
