shopee,NIL,Adidas,adidas Running Ultrabounce Shoes Women Purple HQ3786,17%OFF,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Women-Purple-HQ3786-i.265436651.19779296643?sp_atk=f1ce1816-6c90-41e8-848d-8aed469141dc&xptdk=f1ce1816-6c90-41e8-848d-8aed469141dc,https://down-sg.img.susercontent.com/file/sg-11134201-7qvct-ljy3yer7fcmse3,"Ready to ramp up your training? These adidas shoes help you take the next step in your running journey. Lightweight Bounce cushioning provides comfort and flexibility to keep you energised when you add kilometres to your daily run. The long-lasting rubber outsole ensures traction on varied surfaces so you can stride with confidence.
- Regular fit
- Lace closure
- Textile upper
- Bounce midsole
- Textile lining
- Weight: 285 g (size UK 5.5)
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Questar Shoes Women Grey HP2430,"15%OFF, 10%OFF, $5 OFF",$119.00,$89.25,0,https://shopee.sg/adidas-Running-Questar-Shoes-Women-Grey-HP2430-i.265436651.19688241735?sp_atk=cae9b498-e48a-45d4-a978-9b81ccc7b426&xptdk=cae9b498-e48a-45d4-a978-9b81ccc7b426,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfg-ljy2upx6cp324d,"Every day is a good day for a run when you lace up in these adidas shoes. A padded collar gives you a snug and secure fit, while lightweight cushioning underfoot delivers enhanced flexibility for a comfortable step from heel-strike to toe-off. 

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.
- Regular fit
- Lace closure
- Textile upper
- Geofit padded collar
- Textile lining
- Bounce midsole
- Rubber outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Running Supernova 2.0 x Parley Shoes Women White HP2240,"15%OFF, 10%OFF, $5 OFF",$169.00,$118.30,0,https://shopee.sg/adidas-Running-Supernova-2.0-x-Parley-Shoes-Women-White-HP2240-i.265436651.19679270221?sp_atk=b9f44a62-e76d-4b3e-8509-f009b29bf306&xptdk=b9f44a62-e76d-4b3e-8509-f009b29bf306,https://down-sg.img.susercontent.com/file/sg-11134201-7qvel-lk0jv76t3us72d,"Who says running needs to be uncomfortable? These shoes are designed to help you run comfortable every time, on any terrain. From a precisely balanced mix of Bounce and increased BOOST in the midsole to a new padded tongue and heel patch construction, experience comfort with every step.

From raw material extraction, processing, packaging, all the way to the end of product's life, we calculate and communicate its carbon footprint, conforming to an internationally recognized standard: ISO 14067 

To reduce our footprint, we need to measure it. The concise footprint results made available to you below, cover the complete lifecycle of the product. This is just one of our initiatives to help reduce our footprint.
- Lace closure
- Synthetic upper
- Combined BOOST and Bounce midsole
- Textile lining
- Weight: 557.6 g (size UK 5.5)
- TPU-injected outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Ultrabounce Shoes Women Black HP5785,17%OFF,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Women-Black-HP5785-i.265436651.19479270189?sp_atk=8e62036f-f6a1-4d95-900b-aab76742292b&xptdk=8e62036f-f6a1-4d95-900b-aab76742292b,https://down-sg.img.susercontent.com/file/sg-11134201-7qve9-lk0k8g19au4e93,"Ready to ramp up your training? These adidas shoes help you take the next step in your running journey. Lightweight Bounce cushioning provides comfort and flexibility to keep you energised when you add kilometres to your daily run. The long-lasting rubber outsole ensures traction on varied surfaces so you can stride with confidence.
- Regular fit
- Lace closure
- Textile upper
- Bounce midsole
- Textile lining
- Weight: 285 g (size UK 5.5)
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Ultrabounce Shoes Women Pink HP5789,17%OFF,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Women-Pink-HP5789-i.265436651.19088205420?sp_atk=48445186-582b-434c-a037-974a27abb002&xptdk=48445186-582b-434c-a037-974a27abb002,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfb-lk0k9glts6x1b4,"Ready to ramp up your training? These adidas shoes help you take the next step in your running journey. Lightweight Bounce cushioning provides comfort and flexibility to keep you energised when you add kilometres to your daily run. The long-lasting rubber outsole ensures traction on varied surfaces so you can stride with confidence.
- Regular fit
- Lace closure
- Textile upper
- Bounce midsole
- Textile lining
- Weight: 285 g (size UK 5.5)
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Supernova 2.0 Shoes Women White HQ9944,"15%OFF, 10%OFF, $5 OFF",$159.00,$119.25,0,https://shopee.sg/adidas-Running-Supernova-2.0-Shoes-Women-White-HQ9944-i.265436651.19079260487?sp_atk=c766802b-978b-4277-a6fa-e8e928779bbf&xptdk=c766802b-978b-4277-a6fa-e8e928779bbf,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd9-lk0i1oqef68m4c,"One foot after the other. That's how you make it to the finish line of your first race. Whether you're at the home stretch or closer to the starting line, these adidas running shoes support every step of your running journey with a powerful combination of Bounce and BOOST cushioning. The TPU-injected outsole delivers stability, stride after stride.
- Lace closure
- Textile upper
- Bounce plus BOOST midsole cushioning
- Textile lining
- Weight: 213 g (size UK 5.5)
- TPU-injected outsole",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Slides Unisex Black GW9647,17%OFF,No Price Reduction,$59.00,0,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Slides-Unisex-Black-GW9647-i.265436651.18972579844?sp_atk=11ea246c-e4ca-4860-bab8-927ea2a56287&xptdk=11ea246c-e4ca-4860-bab8-927ea2a56287,https://down-sg.img.susercontent.com/file/sg-11134201-7qved-ljy3msuj0u7y37,"Classics for a reason. These adidas slides are the perfect combination of versatility and comfort. They fit snugly and slip off easily for convenience as you move from the pool deck to the locker room to the couch. With an iconic look and casual style, they pair just as easily with track pants and socks as they do with swimming trunks and bare feet, keeping you ready for any occasion.
- Regular fit
- Slip-on
- Synthetic bandage upper
- Textile lining
- Injected EVA outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Slides Women Grey H03619,17%OFF,No Price Reduction,$59.00,0,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Slides-Women-Grey-H03619-i.265436651.18872579758?sp_atk=df0a4473-6c94-48ce-a561-5977a0749007&xptdk=df0a4473-6c94-48ce-a561-5977a0749007,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd0-ljyywdxhacjpaa,"A modern take on an adidas classic. These slides keep your feet wrapped in comfort while adding a bold style statement to any outfit. Pair them with tights and a workout tank top, for a cosy fit on the way to the pool or yoga studio, or with your favourite denim and crop top for an athletic-casual vibe. A 3-Stripes graphic over the top strap keeps your look rooted in sport.
- Regular fit
- Slip-on construction
- Synthetic upper
- Textile lining
- Lightweight cushioning
- Contoured footbed
- Synthetic outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Superstar Shoes Women Black HQ9019,17%OFF,No Price Reduction,$169.00,0,https://shopee.sg/adidas-Lifestyle-Superstar-Shoes-Women-Black-HQ9019-i.265436651.18788122701?sp_atk=f2c4cb3c-a046-4a7a-a5ea-0cc4091f96b8&xptdk=f2c4cb3c-a046-4a7a-a5ea-0cc4091f96b8,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd3-lk0ffcgal17v53,"From '70s hardwood classic to everyday footwear staple, the adidas Superstar trainer is a boundary-breaking icon. This version of the shoes dials it up a notch with statement-making proportions emphasised through the interplay of the upper and midsole. The sleek leather upper is taken over by a thick, fluid midsole with double-layered foxing tape for a futuristic feel. A memory foam sockliner lets you stride in comfort and confidence.
- Regular fit
- Lace closure
- Leather upper
- Synthetic lining
- Memory foam sockliner
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Alphabounce+ Sustainable Bounce Shoes Women Pink HP6637,"15%OFF, 10%OFF, $5 OFF",$129.00,$96.75,0,https://shopee.sg/adidas-Running-Alphabounce-Sustainable-Bounce-Shoes-Women-Pink-HP6637-i.265436651.18688322002?sp_atk=7959f86d-734b-49f0-ad6e-f36ecb2472d1&xptdk=7959f86d-734b-49f0-ad6e-f36ecb2472d1,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcy-ljw67nlq2u7f86,"Go for that walk around the neighbourhood or head to the gym in a pair of adidas Alphabounce+ shoes. The mesh upper is soft and breathable to keep you comfortable as you go. A Bounce midsole makes the ride soft and springy while Cloudfoam on the heel cushions every step, so you can cruise smoothly through the day.
- Regular fit
- Lace closure
- Mesh upper
- Textile lining
- Hybrid Bounce and Cloudfoam midsole
- Adiwear outsole",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Platform Slides Women Black HQ6179,17%OFF,No Price Reduction,$79.00,0,https://shopee.sg/adidas-Swimming-Adilette-Platform-Slides-Women-Black-HQ6179-i.265436651.18679270926?sp_atk=bd016bce-c9bc-4432-b95c-059bf46e601a&xptdk=bd016bce-c9bc-4432-b95c-059bf46e601a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf4-lk0ik1aht9u252,"The coolest way to show off your pedicure. These adidas platform slides look at home by the pool and in the city with 3-Stripes wrapped around the smooth bandage uppers. These sandals have a contoured footbed and a cushioned EVA outsole for maximum comfort.
- Regular fit
- Slip-on construction
- Synthetic bandage upper
- Textile lining
- Contoured PU footbed
- EVA platform
- EVA outsole",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Stan Smith Bonega Shoes Women White GY9310,17%OFF,No Price Reduction,$169.00,0,https://shopee.sg/adidas-Lifestyle-Stan-Smith-Bonega-Shoes-Women-White-GY9310-i.265436651.18679195053?sp_atk=3d7d930a-05f1-4a5d-8f98-6f87c80cb8b0&xptdk=3d7d930a-05f1-4a5d-8f98-6f87c80cb8b0,https://down-sg.img.susercontent.com/file/sg-11134201-7qvej-lk0j42qk0x2j3a,"The look you know and love, just on a bold platform outsole. It's only one change, and yet it makes all the difference to these adidas Stan Smith shoes. The elevated outsole stands out even more with double-layered foxing tape to create extra emphasis on the proportions. The smooth, luxe upper adds a premium element to the look, making them the perfect balance of high and low, and the perfect shoe to go with everything.
- Regular fit
- Lace closure
- Synthetic upper
- Textile lining
- Memory foam sockliner
- Rubber outsole
- SYNTHETICS/LEATHER",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Superstar Millencon Shoes Women White HQ6039,"15%OFF, 10%OFF, $5 OFF",$169.00,$126.75,0,https://shopee.sg/adidas-Lifestyle-Superstar-Millencon-Shoes-Women-White-HQ6039-i.265436651.18479376499?sp_atk=2493b324-297f-4b4e-8b86-77a44ebff23b&xptdk=2493b324-297f-4b4e-8b86-77a44ebff23b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf3-lk0h316w1q85c5,"These adidas Superstar shoes contrast the iconic details — like the serrated 3-Stripes and curved rubber shell toe — with wavy tooling for a fluid, progressive look. A slight distortion of the OG trainer, this pair plays with proportions, materials and shape to bring in otherworldly design elements, all while staying true to the original.
- Regular fit
- Lace closure
- Leather upper
- TPU piece between upper and midsole
- Synthetic lining
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adilette Adventure Sandals Women Black HP2184,17%OFF,No Price Reduction,$109.00,0,https://shopee.sg/adidas-Lifestyle-Adilette-Adventure-Sandals-Women-Black-HP2184-i.265436651.18288597507?sp_atk=c7fefa38-ce78-4763-bd48-1ee3a49469f7&xptdk=c7fefa38-ce78-4763-bd48-1ee3a49469f7,https://down-sg.img.susercontent.com/file/sg-11134201-7qvds-ljy36lrs8tn65e,"The only thing greater than the great outdoors is the comfort you'll find in these adidas slides. Built for responsive comfort, they're made with webbing and mesh with an adjustable heel strap that's cushioned for comfort. A memory foam footbed remembers the ins and outs of your feet, offering a supremely responsive step. Hook-and-look straps keep the fit secure, and a small adidas logo makes its mark on top.
- Regular fit
- Hook-and-loop straps
- Woven webbing and mesh upper
- Textile lining
- Memory foam footbed
- EVA unitsole",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adilette Ayoon Slides Women Green FZ6411,"15%OFF, 10%OFF, $5 OFF",$79.00,$59.25,0,https://shopee.sg/adidas-Lifestyle-Adilette-Ayoon-Slides-Women-Green-FZ6411-i.265436651.18088325177?sp_atk=d94a608a-0f0f-47cb-8ca2-c6655042fe02&xptdk=d94a608a-0f0f-47cb-8ca2-c6655042fe02,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg5-ljy28gqqs3o76d,"Anything is possible when your comfort comes first. Taking cues from the wide open world of the metaverse, these adidas slides step a confident stride. The one-piece EVA design is soft and flexible, from the lining to the upper to the outsole. Embossed 3-Stripes on the upper add a signature touch, echoed by three Trefoils to sign off your look.
- Slip-on
- EVA upper
- EVA lining
- EVA outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Comfort Runner Shoes Women White HQ1737,"15%OFF, 10%OFF, $5 OFF",$129.00,$96.75,0,https://shopee.sg/adidas-Running-Comfort-Runner-Shoes-Women-White-HQ1737-i.265436651.18088325108?sp_atk=169679a6-f32e-4223-a67d-5ff4fd8d5465&xptdk=169679a6-f32e-4223-a67d-5ff4fd8d5465,https://down-sg.img.susercontent.com/file/sg-11134201-7qvep-ljy3zqgzmzgq6c,"Get after you day in these adidas shoes. If that includes putting in some miles somewhere along the way, these set you up there too. Comfort is at the forefront of the modern design, so that wherever you need it — at work, on the move, in the zone — you have it. Flashes of gold and iridescent 3-Stripes add plenty of flare — not that you needed much help standing out.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.
- Lace closure
- Textile upper
- Textile lining
- Cloudfoam midsole
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Golf ZG21 Motion Primegreen BOA Mid-Cut Golf Shoes Women Black G58741,"15%OFF, 10%OFF, $5 OFF",$320.00,$240.00,0,https://shopee.sg/adidas-Golf-ZG21-Motion-Primegreen-BOA-Mid-Cut-Golf-Shoes-Women-Black-G58741-i.265436651.17172482425?sp_atk=f4353202-86ce-465f-8dbf-1411d08539e8&xptdk=f4353202-86ce-465f-8dbf-1411d08539e8,https://down-sg.img.susercontent.com/file/sg-11134201-7qven-lk0hyqn3pn2ic4,"Confidence in your swing leads to success on every hole. These adidas Primeknit mid-cut golf shoes provide a solid foundation for your game. A Boost and Lightstrike hybrid midsole charges each step with energy and has a lightweight feel. The six-spike Thintech TPU outsole delivers stability and grip for consistent ball-strike. The BOA® Fit System lets you dial in a precise fit, and the upper is waterproof to keep your feet dry in damp conditions.
- Regular fit
- Micro-adjustable dial lace system
- Water-resistant engineered textile upper with adidas Primeknit collar
- Light, low and stable feel
- Lightstrike cushioning
- Boost midsole
- Six-spike, Thintech TPU outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Shower Slides Unisex White GZ3775,17%OFF,No Price Reduction,$45.00,0,https://shopee.sg/adidas-Swimming-Adilette-Shower-Slides-Unisex-White-GZ3775-i.265436651.16792502249?sp_atk=6f247aed-a58c-40de-b684-1113f6376864&xptdk=6f247aed-a58c-40de-b684-1113f6376864,https://down-sg.img.susercontent.com/file/sg-11134201-7qvel-ljy28ztgwjre71,"From the pool deck to the shower to the couch, these slides are made for the work-hard-rest-hard lifestyle. The slip-on construction gives you a snug fit that's easy to kick on and off as needed. Lightweight cushioning keeps your feet cradled in all-day comfort. The adidas Badge of Sport completes the iconic Adilette look.
- Regular fit
- Slip-on construction
- Synthetic upper
- Textile lining
- Contoured footbed
- Cloudfoam midsole
- Synthetic outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Basketball Rivalry Low Shoes Women White GW2184,"15%OFF, 10%OFF, $5 OFF",$149.00,$111.75,0,https://shopee.sg/adidas-Basketball-Rivalry-Low-Shoes-Women-White-GW2184-i.265436651.16297255738?sp_atk=09172a46-8d36-4970-ba7c-85599d0f876a&xptdk=09172a46-8d36-4970-ba7c-85599d0f876a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdc-lk0j5ahpzu7ocb,"First came the athletes. Then the skaters, punks and artists. Now it's your turn to claim these shoes as your own. Ride on the retro rubber cupsole of the Rivalry Low while you enjoy the easy wearability of an all-leather shoe. Their favourite sneaker just became yours.
- Regular fit
- Lace closure
- Leather upper
- Retro basketball-inspired shoes
- Textile lining
- Rubber cupsole
- LEATHER/COATED LEATHER",08-08-2023
shopee,NIL,Adidas,adidas Tennis adizero Ubersonic 4 Tennis Shoes Women White HQ8390,17%OFF,No Price Reduction,$179.00,0,https://shopee.sg/adidas-Tennis-adizero-Ubersonic-4-Tennis-Shoes-Women-White-HQ8390-i.265436651.16197388382?sp_atk=d95b40cb-19f6-48e6-b089-92a739523326&xptdk=d95b40cb-19f6-48e6-b089-92a739523326,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdu-lk0hxsq9at7v05,"The ultimate expression of speed on a tennis court. When you lace up these lightweight adizero Ubersonic 4 shoes, you can be sure they'll complement your all-action style. Engineered for agile play, their snug woven mesh upper is reinforced from within to add stability during sidesteps and slides. Sitting on that durable hard court outsole, a Lightstrike midsole keeps you close to the ground for quick reactions.
- Lace closure
- Breathable mesh upper
- Knitted inner sock
- Lightstrike cushioning
- Adiwear outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Supernova 2.0 Shoes Women Grey HR0104,"15%OFF, 10%OFF, $5 OFF",$159.00,$111.30,0,https://shopee.sg/adidas-Running-Supernova-2.0-Shoes-Women-Grey-HR0104-i.265436651.16192502190?sp_atk=ace6ca53-cad7-42ad-9422-506883abf2e8&xptdk=ace6ca53-cad7-42ad-9422-506883abf2e8,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfg-ljy3jedm8qqzb2,"Who says running needs to be uncomfortable? These shoes are designed to help you run comfortable every time, on any terrain. From a precisely balanced mix of Bounce and increased BOOST in the midsole to a new padded tongue and heel patch construction, experience comfort with every step.

From raw material extraction, processing, packaging, all the way to the end of product's life, we calculate and communicate its carbon footprint, conforming to an internationally recognized standard: ISO 14067 

To reduce our footprint, we need to measure it. The concise footprint results made available to you below, cover the complete lifecycle of the product. This is just one of our initiatives to help reduce our footprint.
- Lace closure
- Mesh upper
- BOOST and Bounce midsole cushioning
- Textile lining
- Weight: 476.8 g (size UK 5.5)
- TPU-injected outsole",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Slides Unisex White GZ5893,17%OFF,No Price Reduction,$59.00,0,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Slides-Unisex-White-GZ5893-i.265436651.15300096702?sp_atk=46e2d3ad-f97e-4628-8d4f-db4fac26cb19&xptdk=46e2d3ad-f97e-4628-8d4f-db4fac26cb19,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfl-lk0jz67pug1j99,"Whether you're heading to the locker room after an intense gym session or at home recovering on the couch, these slides keep your feet wrapped in lightweight comfort. Pair them with socks and shorts for your post-workout look or with your favourite swimwear for the ultimate beach vibe. The adidas 3-Stripes design completes your sport style.
- Regular fit
- Slip-on construction
- Synthetic upper
- Textile lining
- Lightweight cushioning
- Contoured footbed
- EVA outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adilette Lite Slides Women Black GZ6196,17%OFF,No Price Reduction,$59.00,0,https://shopee.sg/adidas-Lifestyle-Adilette-Lite-Slides-Women-Black-GZ6196-i.265436651.14740784578?sp_atk=d9f2b0ab-ae86-4c77-8214-bf6e792acd39&xptdk=d9f2b0ab-ae86-4c77-8214-bf6e792acd39,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdo-ljy4y9q88s2288,"Keep things light. This applies to your life and to your footwear. These adidas Adilette slides make everything easy. All you have to do is slip them on. They work just as well when you're out running around as they do when you're in the house. You can thank the lightweight cushioning for that.
- Slip-on
- Synthetic upper
- Synthetic outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Shower Slides Unisex Blue GZ5920,17%OFF,No Price Reduction,$45.00,0,https://shopee.sg/adidas-Swimming-Adilette-Shower-Slides-Unisex-Blue-GZ5920-i.265436651.14500047848?sp_atk=7099b6ba-3dd7-4520-9d02-b6480d1c0957&xptdk=7099b6ba-3dd7-4520-9d02-b6480d1c0957,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg6-lk0gkz1xk9fb12,"From the pool deck to the shower to the couch, these slides are made for the work-hard-rest-hard lifestyle. The slip-on construction gives you a snug fit that's easy to kick on and off as needed. Lightweight cushioning keeps your feet cradled in all-day comfort. The adidas logo and 3-Stripes design complete the iconic Adilette style.
- Regular fit
- Slip-on construction
- Synthetic upper
- Textile lining
- Contoured footbed
- Cloudfoam midsole
- Synthetic outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle adidas Astir Sandals Women White HP9570,"15%OFF, 10%OFF, $5 OFF",$129.00,$96.75,0,https://shopee.sg/adidas-Lifestyle-adidas-Astir-Sandals-Women-White-HP9570-i.265436651.14398774301?sp_atk=1bbddfcd-2b14-4bc5-a931-92362b069f51&xptdk=1bbddfcd-2b14-4bc5-a931-92362b069f51,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf8-lk0hjh77pq11a3,"If you were into camping in the 2000s, the shoes on your feet might have looked a bit like this pair. Ultra-comfortable and big on Y2K energy, these adidas Astir Sandals combine fluid lines with a speed-lacing system and plush cushioning. Pair them with absolutely any outfit. Enjoy the ride on a super-soft memory foam footbed.
- Removable hook-and-loop strap closure
- Synthetic leather and suede upper
- Textile lining
- Memory foam footbed
- EVA outsole",08-08-2023
shopee,NIL,Adidas,adidas Running Ultrabounce Shoes Women White HP5788,17%OFF,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Women-White-HP5788-i.265436651.13898815746?sp_atk=44fbfbef-c45b-484e-bc4a-e0af007f6640&xptdk=44fbfbef-c45b-484e-bc4a-e0af007f6640,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf7-ljy4aixr4l7v49,"Ready to ramp up your training? These adidas shoes help you take the next step in your running journey. Lightweight Bounce cushioning provides comfort and flexibility to keep you energised when you add kilometres to your daily run. The long-lasting rubber outsole ensures traction on varied surfaces so you can stride with confidence.
- Regular fit
- Lace closure
- Textile upper
- Bounce midsole
- Textile lining
- Weight: 285 g (size UK 5.5)
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Boost Slides Unisex Grey GX4285,17%OFF,No Price Reduction,$89.00,0,https://shopee.sg/adidas-Swimming-Adilette-Boost-Slides-Unisex-Grey-GX4285-i.265436651.13798183664?sp_atk=d4cf1807-d1e6-47d5-83ed-60922c79cbc3&xptdk=d4cf1807-d1e6-47d5-83ed-60922c79cbc3,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdr-lk0g8agdp7o2f5,"Transition from sandy beaches to busy streets in premium comfort all summer long. These slides feature a full-length, energy-returning midsole that cradles your foot with supreme cushioning. Classic 3-Stripes on the bandage-style upper show off your adidas style.
- Regular fit
- Slip-on construction
- Synthetic upper
- Slides with Boost cushioning
- Responsive Boost midsole
- SYNTHETICS/RUBBER",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adilette Lite Slides Women Pink GZ6198,"15%OFF, $5 OFF, 10%OFF",$59.00,$44.25,0,https://shopee.sg/adidas-Lifestyle-Adilette-Lite-Slides-Women-Pink-GZ6198-i.265436651.13771272097?sp_atk=48c3695d-5230-4891-8eb8-7b3c7065b0ae&xptdk=48c3695d-5230-4891-8eb8-7b3c7065b0ae,https://down-sg.img.susercontent.com/file/sg-11134201-7qve3-lk0f5bza0igb3b,"Keep things light. This applies to your life and to your footwear. These adidas Adilette slides make everything easy. All you have to do is slip them on. They work just as well when you're out running around as they do when you're in the house. You can thank the lightweight cushioning for that.
- Slip-on
- Synthetic upper
- Synthetic outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Aqua Slides Women White GZ5237,"10%OFF, $5 OFF, 15%OFF",$40.00,$30.00,0,https://shopee.sg/adidas-Swimming-Adilette-Aqua-Slides-Women-White-GZ5237-i.265436651.13614024828?sp_atk=675029b0-d0cd-424e-9100-35dee022f374&xptdk=675029b0-d0cd-424e-9100-35dee022f374,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdc-ljy3zo4n10ok43,"An iconic style for slick surfaces. These quick-drying slides flash 3-Stripes across the bandage-style upper. Plush cushioning in the footbed provides the ultimate in comfort in and out of the shower.
- Regular fit
- Slip-on construction
- Single-bandage synthetic upper
- Synthetic outsole; Synthetic lining
- Soft Cloudfoam footbed
- Quick-drying materials
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Running Pureboost 22 Shoes Women Black GW0907,"15%OFF, 10%OFF, $5 OFF",$189.00,$132.30,0,https://shopee.sg/adidas-Running-Pureboost-22-Shoes-Women-Black-GW0907-i.265436651.12378922057?sp_atk=2359e9f2-95cf-48f7-9a0e-dec5779821f9&xptdk=2359e9f2-95cf-48f7-9a0e-dec5779821f9,https://down-sg.img.susercontent.com/file/sg-11134201-7qvco-ljy5d1wbin5g5e,"You don't have to run far to feel the benefits of training. Slip on these adidas shoes and you're only a few miles away from a good mood. They're designed for short runs, with a BOOST midsole that offers incredible energy return with every step. The Stretchweb outsole flexes naturally for an energised ride, and Continental™ Rubber gives you superior traction.
- Regular fit
- Lace closure
- Textile upper
- BOOST midsole
- Textile lining
- Stretchweb outsole with Continental™ Rubber
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Slides Unisex Black GV9736,17%OFF,No Price Reduction,$59.00,0,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Slides-Unisex-Black-GV9736-i.265436651.12251615879?sp_atk=3eb343c3-26c0-4413-a013-643baa1bcb46&xptdk=3eb343c3-26c0-4413-a013-643baa1bcb46,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg2-lk0h68ln5r4nbf,"The Adilette has been a favourite of beachgoers and poolside loungers since 1972. An embossed adidas Badge of Sport print on the soft bandage upper gives this version of the iconic slides a sporty feel. The contoured footbed delivers the stability the slides are famous for.
- Regular fit
- Slip-on
- Synthetic jelly bandage upper
- Lightweight
- Contour footbed
- Synthetic outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Superstar Shoes Women White FX7483,17%OFF,No Price Reduction,$159.00,0,https://shopee.sg/adidas-Lifestyle-Superstar-Shoes-Women-White-FX7483-i.265436651.12073999106?sp_atk=9ea68399-4d44-439b-92e4-27f43d6a8800&xptdk=9ea68399-4d44-439b-92e4-27f43d6a8800,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdz-lk0gvjpwdyeja9,"Go ahead. Put on your gold hoops and your fanciest jumpsuit. Tonight you're gonna sparkle. adidas Superstar Shoes have been a symbol of self expression for over 50 years. This pair carries on the tradition with golden details that are anything but dull. So lace up in glitzy glam and let your true self shine.
- Narrow fit
- Lace closure
- Leather upper
- Moulded sockliner
- Shell-toe trainers
- Rubber cupsole
- COATED LEATHER/RUBBER",08-08-2023
