https://shopee.sg/Skechers-Men-GOwalk-6-Requisite-Walking-Shoes-216623-WHT-Air-Cooled-Goga-Mat-Sneakers-Casual-i.84710867.23622700300?sp_atk=5560641a-3378-4818-89f1-0922013378b2&xptdk=5560641a-3378-4818-89f1-0922013378b2,"Skechers Men GOwalk 6 Requisite Walking Shoes - 216623-WHT - Air-Cooled Goga Mat, Sneakers, Casual",1,04-08-2023
https://shopee.sg/Skechers-Men-Sport-Casual-D'Lux-Trail-Shoes-237336-BKGY-Air-Cooled-Memory-Foam-i.84710867.22308384167?sp_atk=e87d4501-f7c5-4df0-a955-075d5c2d137a&xptdk=e87d4501-f7c5-4df0-a955-075d5c2d137a,Skechers Men Sport Casual D'Lux Trail Shoes - 237336-BKGY Air-Cooled Memory Foam,1,04-08-2023
https://shopee.sg/Caterpillar-Unisex-Reactor-Sneakers-Birch-bright-White-(P110564)-Casual-Streetwear-Athleisure-Shoes-Trainers-i.911415871.15396159621?sp_atk=87be3bec-a683-47e3-a020-8c17018ec41a&xptdk=87be3bec-a683-47e3-a020-8c17018ec41a,Caterpillar Unisex Reactor Sneakers - Birch/bright White (P110564) Casual Streetwear | Athleisure Shoes | Trainers,1,04-08-2023
https://shopee.sg/Skechers-Women-Sport-D'Lux-Fitness-Pure-Glam-Shoes-149837-GYSL-Air-Cooled-Memory-Foam-Sneakers-Casual-i.84710867.21871551027?sp_atk=34ab53d9-d5c5-40b2-8d3c-ac72550a17c9&xptdk=34ab53d9-d5c5-40b2-8d3c-ac72550a17c9,"Skechers Women Sport D'Lux Fitness Pure Glam Shoes - 149837-GYSL - Air-Cooled Memory Foam, Sneakers, Casual",1,04-08-2023
https://shopee.sg/Skechers-Men-SKECHERS-USA-Street-Wear-Arch-Fit-Orvan-Verdigo-Shoes-210433-BLK-Sneakers-Casual-i.84710867.22015945669?sp_atk=61e34c70-ea57-47b9-9a89-d9f8db0e50bc&xptdk=61e34c70-ea57-47b9-9a89-d9f8db0e50bc,"Skechers Men SKECHERS USA Street Wear Arch Fit Orvan Verdigo Shoes - 210433-BLK - Sneakers, Casual",1,04-08-2023
https://shopee.sg/Skechers-Men-Max-Cushioning-Essential-Running-Shoes-220723-BLOR-Air-Cooled-Goga-Mat-Sneakers-Casual-i.84710867.21551979576?sp_atk=4d489731-89e7-4ade-bcb8-57b066c62dbe&xptdk=4d489731-89e7-4ade-bcb8-57b066c62dbe,"Skechers Men Max Cushioning Essential Running Shoes - 220723-BLOR - Air-Cooled Goga Mat, Sneakers, Casual",1,04-08-2023
https://shopee.sg/Caterpillar-Unisex-Reactor-Sneakers-Black-(P110560)-Casual-Streetwear-Athleisure-Shoes-Trainers-i.911415871.21671334315?sp_atk=603fb516-44fb-4d10-b80a-e435f79dbb49&xptdk=603fb516-44fb-4d10-b80a-e435f79dbb49,Caterpillar Unisex Reactor Sneakers - Black (P110560) Casual Streetwear | Athleisure Shoes | Trainers,1,04-08-2023
https://shopee.sg/Walking-Tall-Premium-Casual-Shoes-Height-Increase-Shoes-(8-cm)-with-Rubber-OutSole-Mens-White-Shoes-C127B0091D-X-i.228978173.19470256476?sp_atk=e74be77c-3110-4fc8-a921-dfc12fac5804&xptdk=e74be77c-3110-4fc8-a921-dfc12fac5804,Walking Tall Premium Casual Shoes | Height Increase Shoes (8 cm) with Rubber OutSole - Mens White Shoes | C127B0091D-X,1,04-08-2023
https://shopee.sg/Skechers-Men-GOrun-Elevate-Valor-2.0-Running-Shoes-220329-WHT-Air-Cooled-Goga-Mat-Sneakers-Casual-i.84710867.15995734743?sp_atk=13f02781-2de1-467a-904f-d216ca4274b3&xptdk=13f02781-2de1-467a-904f-d216ca4274b3,"Skechers Men GOrun Elevate Valor 2.0 Running Shoes - 220329-WHT - Air-Cooled Goga Mat, Sneakers, Casual",1,04-08-2023
https://shopee.sg/prettyFIT-CASSARRA-Women's-Stylish-Streetwear-Sneakers-Ladies-Cowhide-Leather-Casual-Shoes-i.243520792.19081499102?sp_atk=6add14b8-71dd-439e-a94e-b6ecfe702875&xptdk=6add14b8-71dd-439e-a94e-b6ecfe702875,prettyFIT CASSARRA Women's Stylish Streetwear Sneakers Ladies Cowhide Leather Casual Shoes,1,04-08-2023
https://shopee.sg/Skechers-Online-Exclusive-Men-Foamies-GOwalk-5-Astonished-Walking-Shoes-243002-NVRD-Sneakers-Casual-i.84710867.10222241411?sp_atk=26ea3f80-ab6c-403f-a48b-52ea36eb0b89&xptdk=26ea3f80-ab6c-403f-a48b-52ea36eb0b89,"Skechers Online Exclusive Men Foamies GOwalk 5 Astonished Walking Shoes - 243002-NVRD - Sneakers, Casual",1,04-08-2023
https://shopee.sg/Skechers-Men-GOwalk-Flex-Rightful-Walking-Shoes-216482-CCBK-Air-Cooled-Goga-Mat-Sneakers-Casual-i.84710867.21422714228?sp_atk=93b9fc17-b737-4ecb-8076-9415ad0c3b5c&xptdk=93b9fc17-b737-4ecb-8076-9415ad0c3b5c,"Skechers Men GOwalk Flex Rightful Walking Shoes - 216482-CCBK - Air-Cooled Goga Mat, Sneakers, Casual",1,04-08-2023
https://shopee.sg/Everbest-Women's-Shoes-TRACCE-SD2003-Casual-Sneakers-i.273529824.20374822968?sp_atk=d43d3f09-0b21-45f3-af5b-a6d0564a6cc8&xptdk=d43d3f09-0b21-45f3-af5b-a6d0564a6cc8,Everbest Women's Shoes -  TRACCE SD2003 Casual Sneakers,1,04-08-2023
https://shopee.sg/BATA-Men-Navy-Casual-Lace-Up-Dress-Shoes-Otto-850X001-i.324728427.22213393522?sp_atk=26a1ed97-40d6-465c-bc7e-22082663cf4b&xptdk=26a1ed97-40d6-465c-bc7e-22082663cf4b,BATA Men Navy Casual Lace Up Dress Shoes Otto 850X001,1,04-08-2023
https://shopee.sg/Skechers-Men-Max-Cushioning-Delta-Spectral-Running-Shoes-220357-BKRD-Air-Cooled-Goga-Mat-Sneakers-Casual-i.84710867.21158441990?sp_atk=0c078eaf-4343-44bd-94b6-a9540f0c3f6e&xptdk=0c078eaf-4343-44bd-94b6-a9540f0c3f6e,"Skechers Men Max Cushioning Delta Spectral Running Shoes - 220357-BKRD - Air-Cooled Goga Mat, Sneakers, Casual",1,04-08-2023
https://shopee.sg/Everbest-Men's-Shoes-SD7008-Men's-Casual-Lace-up-Sneaker-i.273529824.21843679016?sp_atk=f1e342fa-2670-4845-89dd-ba1f582f736a&xptdk=f1e342fa-2670-4845-89dd-ba1f582f736a,Everbest Men's Shoes - SD7008  Men's Casual Lace up Sneaker,1,04-08-2023
https://shopee.sg/Walking-Tall-Premium-Casual-Shoes-Height-Increase-Shoes-(8.5-cm)-with-Rubber-OutSole-Mens-Black-Elevator-Shoes-YLM7881-i.228978173.6572004650?sp_atk=a1938635-0542-4ee3-a30d-05f519acfef7&xptdk=a1938635-0542-4ee3-a30d-05f519acfef7,Walking Tall Premium Casual Shoes Height Increase Shoes (8.5 cm) with Rubber OutSole - Mens Black Elevator Shoes YLM7881,2,04-08-2023
https://shopee.sg/Sperry-Women's-Crest-Vibe-Linen-Sneakers-Oat-Beige-(STS98644)-Cream-Off-White-Casual-Athleisure-i.911396071.20166636883?sp_atk=3b4d41ad-bd8f-4cd8-bef0-cc959af97914&xptdk=3b4d41ad-bd8f-4cd8-bef0-cc959af97914,Sperry Women's Crest Vibe Linen Sneakers - Oat Beige (STS98644) Cream Off-White | Casual Athleisure,2,04-08-2023
https://shopee.sg/Skechers-Women-Sport-D'Lux-Fitness-Bright-Balance-Shoes-149834-BKMT-Air-Cooled-Memory-Foam-Sneakers-Casual-i.84710867.20037579859?sp_atk=bbc7e522-5222-4383-b744-fb38f32876ef&xptdk=bbc7e522-5222-4383-b744-fb38f32876ef,"Skechers Women Sport D'Lux Fitness Bright Balance Shoes - 149834-BKMT - Air-Cooled Memory Foam, Sneakers, Casual",2,04-08-2023
https://shopee.sg/Skechers-Men-Sport-Global-Jogger-Tychon-Shoes-237220-NVRD-Air-Cooled-Memory-Foam-Sneakers-Casual-i.84710867.15196550124?sp_atk=c46eb3c8-874b-4fb7-9229-afca5a64cafb&xptdk=c46eb3c8-874b-4fb7-9229-afca5a64cafb,"Skechers Men Sport Global Jogger Tychon Shoes - 237220-NVRD - Air-Cooled Memory Foam, Sneakers, Casual",2,04-08-2023
https://shopee.sg/Everbest-Men's-Shoes-SD7008-Men's-Casual-Lace-up-Sneaker-i.273529824.21843679016?sp_atk=5db46cb6-971c-4656-a1c1-5a22ce67f7d4&xptdk=5db46cb6-971c-4656-a1c1-5a22ce67f7d4,Everbest Men's Shoes - SD7008  Men's Casual Lace up Sneaker,2,04-08-2023
https://shopee.sg/CLARKS-Orson-Harbour-Multicolour-Lea-Mens-Casual-i.119320434.23225827622?sp_atk=f0fbaaae-073b-4719-a607-2762b1ceadd2&xptdk=f0fbaaae-073b-4719-a607-2762b1ceadd2,CLARKS Orson Harbour Multicolour Lea Mens Casual,2,04-08-2023
https://shopee.sg/Skechers-Men-GOwalk-Flex-Quota-Walking-Shoes-216481-BKGY-Air-Cooled-Goga-Mat-Sneakers-Casual-i.84710867.21945244917?sp_atk=e96a68bd-a98a-4460-af7e-67d84caee25a&xptdk=e96a68bd-a98a-4460-af7e-67d84caee25a,"Skechers Men GOwalk Flex Quota Walking Shoes - 216481-BKGY - Air-Cooled Goga Mat, Sneakers, Casual",2,04-08-2023
https://shopee.sg/Walking-Tall-Premium-Casual-Sneakers-Shoes-Height-Increase-Shoes-(7-cm)-with-Rubber-OutSole-black-with-grey-YL788202-i.228978173.19566238202?sp_atk=40cf4c8a-45fb-4a35-99bf-a36db6c1f90f&xptdk=40cf4c8a-45fb-4a35-99bf-a36db6c1f90f,Walking Tall Premium Casual Sneakers Shoes | Height Increase Shoes (7 cm) with Rubber OutSole - black with grey-YL788202,2,04-08-2023
