https://shopee.sg/ASICS-Men-JAPAN-S-Sportstyle-Shoes-in-White-Midnight-i.455553838.23832381862?sp_atk=eac6aedd-f5c4-470d-a312-d4acc0266b5f&xptdk=eac6aedd-f5c4-470d-a312-d4acc0266b5f,ASICS Men JAPAN S Sportstyle Shoes in White/Midnight,1,04-08-2023
https://shopee.sg/Converse-CTAS-Logo-Tag-Unisex-Sneakers-Vintage-White-Blue-i.252818873.23267374776?sp_atk=e34b1ce9-3044-45bc-a0e5-ce56f9f2c2be&xptdk=e34b1ce9-3044-45bc-a0e5-ce56f9f2c2be,Converse CTAS Logo Tag Unisex Sneakers - Vintage White/Blue,1,04-08-2023
https://shopee.sg/adidas-Lifestyle-Stan-Smith-Shoes-Men-White-HQ6816-i.265436651.19388284109?sp_atk=bb7ff094-8f7a-44a3-8a0f-a0cf1852d2fb&xptdk=bb7ff094-8f7a-44a3-8a0f-a0cf1852d2fb,adidas Lifestyle Stan Smith Shoes Men White HQ6816,1,04-08-2023
https://shopee.sg/Geox-Men-Shoes-Sneaker-U-Colbyn-Black-White-i.267920682.3341599833?sp_atk=21c22c81-b5ee-49ff-9b98-55b4d077f2af&xptdk=21c22c81-b5ee-49ff-9b98-55b4d077f2af,Geox Men Shoes Sneaker U Colbyn Black/White,1,04-08-2023
https://shopee.sg/-NEW-PUMA-Unisex-CA-Pro-Sneakers-(White)-i.341363989.23968348920?sp_atk=3c6897d3-ee3a-44b1-aecf-919c79b15fd3&xptdk=3c6897d3-ee3a-44b1-aecf-919c79b15fd3,[NEW] PUMA Unisex CA Pro Sneakers (White),1,04-08-2023
https://shopee.sg/Skechers-Online-Exclusive-Men-Sport-Flection-2.0-Marozas-Shoes-8790147-BBK-Memory-Foam-i.84710867.18079455012?sp_atk=e7d52c9a-14ee-4a1b-b1a7-b73e75c8eb8b&xptdk=e7d52c9a-14ee-4a1b-b1a7-b73e75c8eb8b,Skechers Online Exclusive Men Sport Flection 2.0 Marozas Shoes - 8790147-BBK Memory Foam,2,04-08-2023
https://shopee.sg/PUMA-Slipstream-Premium-Men's-Sneakers-(White)-i.341363989.20687897507?sp_atk=166e5117-d2ef-40b4-8005-111946e02320&xptdk=166e5117-d2ef-40b4-8005-111946e02320,PUMA Slipstream Premium Men's Sneakers (White),2,04-08-2023
https://shopee.sg/adidas-Lifestyle-Multix-Shoes-Men-Blue-FX5117-i.265436651.20349640561?sp_atk=4f08f598-a0af-4688-9541-03aab96e62d8&xptdk=4f08f598-a0af-4688-9541-03aab96e62d8,adidas Lifestyle Multix Shoes Men Blue FX5117,2,04-08-2023
https://shopee.sg/adidas-Lifestyle-NMD_R1-Shoes-Men-White-HQ4463-i.265436651.15798738654?sp_atk=405f5546-6f78-469d-9476-851b7ca0fbed&xptdk=405f5546-6f78-469d-9476-851b7ca0fbed,adidas Lifestyle NMD_R1 Shoes Men White HQ4463,2,04-08-2023
https://shopee.sg/Skechers-Men-Sport-Flection-Shoes-8790087-BBK-Air-Cooled-Memory-Foam-i.84710867.23428519350?sp_atk=b779f7ca-4338-4790-a623-a69a2a5ff35c&xptdk=b779f7ca-4338-4790-a623-a69a2a5ff35c,Skechers Men Sport Flection Shoes - 8790087-BBK Air-Cooled Memory Foam,2,04-08-2023
https://shopee.sg/Everlast-Unisex-Single-Stripe-Canvas-Sneakers-Black-White-Colorway-(EL19-M634)-Casual-Streetwear-Athleisure-Sports-i.75762037.20748368115?sp_atk=b9ec616d-859a-4796-90cf-78536a52f597&xptdk=b9ec616d-859a-4796-90cf-78536a52f597,Everlast Unisex Single Stripe Canvas Sneakers - Black/White Colorway (EL19-M634) Casual Streetwear | Athleisure Sports,2,04-08-2023
https://shopee.sg/Skechers-Men-Sport-Bounder-High-Degree-walking-Shoes-232279-BLK-Air-Cooled-Memory-Foam-Machine-Washable-i.84710867.20034712339?sp_atk=280a7319-f230-44cf-9a4d-e5baf71d77ea&xptdk=280a7319-f230-44cf-9a4d-e5baf71d77ea,Skechers Men Sport Bounder High Degree walking Shoes - 232279-BLK Air-Cooled Memory Foam Machine Washable,2,04-08-2023
https://shopee.sg/Skechers-Men-SKECHERS-USA-Proven-Suttner-Shoes-204785-TPE-Air-Cooled-Memory-Foam-Charcoal-MF-Classic-Fit-i.84710867.23767638851?sp_atk=4975fbcc-6e9f-4d8e-849c-5b60c4a9b322&xptdk=4975fbcc-6e9f-4d8e-849c-5b60c4a9b322,"Skechers Men SKECHERS USA Proven Suttner Shoes - 204785-TPE Air-Cooled Memory Foam Charcoal MF, Classic Fit",2,04-08-2023
https://shopee.sg/ASICS-Unisex-QUANTUM-LYTE-SLIP-ON-Sportstyle-Shoes-in-Black-Black-i.455553838.20574608991?sp_atk=303976fd-7050-4b0a-8cfb-bce8d9016da7&xptdk=303976fd-7050-4b0a-8cfb-bce8d9016da7,ASICS Unisex QUANTUM LYTE SLIP-ON Sportstyle Shoes in Black/Black,2,04-08-2023
https://shopee.sg/Everbest-Men's-Shoes-SD7007-Lace-up-Sneaker-for-Men-i.273529824.14292467408?sp_atk=d4e6291b-203d-46f8-b58c-9f56046daaea&xptdk=d4e6291b-203d-46f8-b58c-9f56046daaea,Everbest Men's Shoes - SD7007 Lace up Sneaker for Men,2,04-08-2023
https://shopee.sg/BATA-Men-Weinbrenner-Lace-Up-Shoes-851X319-i.324728427.15883296691?sp_atk=8b1ac323-b10e-43a3-b758-be93526b290a&xptdk=8b1ac323-b10e-43a3-b758-be93526b290a,BATA Men Weinbrenner Lace Up Shoes 851X319,2,04-08-2023
https://shopee.sg/Skechers-Men-GOwalk-6-Modernized-Walking-Shoes-216275-GRY-Air-Cooled-Goga-Mat-Sneakers-Casual-i.84710867.20969956729?sp_atk=0032ccda-bf1f-41fc-8256-d49a4a2aae95&xptdk=0032ccda-bf1f-41fc-8256-d49a4a2aae95,"Skechers Men GOwalk 6 Modernized Walking Shoes - 216275-GRY - Air-Cooled Goga Mat, Sneakers, Casual",2,04-08-2023
https://shopee.sg/PUMA-Unisex-Scuderia-Ferrari-Kart-Cat-RL-NITRO-Motorsport-Sneakers-(White)-i.341363989.18479300557?sp_atk=5a42645d-1125-4345-8286-f4e6f7921076&xptdk=5a42645d-1125-4345-8286-f4e6f7921076,PUMA Unisex Scuderia Ferrari Kart Cat RL NITRO Motorsport Sneakers (White),2,04-08-2023
https://shopee.sg/Everlast-Unisex-EVL-LITE-Mesh-Sneakers-Monochrome-White-(1EAH0031-MWE)-Casual-Athleisure-Urban-Streetwear-Trainers-i.75762037.20459988318?sp_atk=5a1578d9-75b1-452a-93fa-2d0e96fb194f&xptdk=5a1578d9-75b1-452a-93fa-2d0e96fb194f,Everlast Unisex EVL-LITE Mesh Sneakers - Monochrome White (1EAH0031 MWE) Casual Athleisure | Urban Streetwear | Trainers,2,04-08-2023
https://shopee.sg/adidas-Lifestyle-Continental-80-Stripes-Shoes-Men-White-GW1706-i.265436651.21872576873?sp_atk=ee084f87-3a86-4774-8c3d-8bcaa91e6d77&xptdk=ee084f87-3a86-4774-8c3d-8bcaa91e6d77,adidas Lifestyle Continental 80 Stripes Shoes Men White GW1706,2,04-08-2023
https://shopee.sg/Skechers-Men-Sport-Arch-Fit-D'Lux-Key-Journey-walking-Shoes-232504-BBK-Arch-Fit-i.84710867.22726564247?sp_atk=909fd321-1660-4861-89d4-9ebc44990aab&xptdk=909fd321-1660-4861-89d4-9ebc44990aab,Skechers Men Sport Arch Fit D'Lux Key Journey walking Shoes - 232504-BBK Arch Fit,2,04-08-2023
https://shopee.sg/Skechers-Men-Sport-Flection-2.0-Floma-Shoes-8790148-NVY-Memory-Foam-i.84710867.22368628734?sp_atk=8d5b2476-654e-4dcb-a312-e83c8e869f7c&xptdk=8d5b2476-654e-4dcb-a312-e83c8e869f7c,Skechers Men Sport Flection 2.0 Floma Shoes - 8790148-NVY Memory Foam,2,04-08-2023
https://shopee.sg/Skechers-Men-Sport-Flection-Kelvis-Shoes-8790194-BBK-Memory-Foam-i.84710867.23870481264?sp_atk=c632626d-c9dc-4ea4-86ce-7bf5ab013092&xptdk=c632626d-c9dc-4ea4-86ce-7bf5ab013092,Skechers Men Sport Flection Kelvis Shoes - 8790194-BBK Memory Foam,2,04-08-2023
https://shopee.sg/Skechers-Men-Sport-Flection-2.0-Floma-Shoes-8790148-CHAR-Memory-Foam-i.84710867.22268628890?sp_atk=a4148f82-bf8a-419c-b831-e62615d43c06&xptdk=a4148f82-bf8a-419c-b831-e62615d43c06,Skechers Men Sport Flection 2.0 Floma Shoes - 8790148-CHAR Memory Foam,2,04-08-2023
https://shopee.sg/Northstar-Men-Sneakers-Edoardo-i.324728427.22539848825?sp_atk=8f27d02a-d81d-45f8-aa3b-b12bf1a15d4e&xptdk=8f27d02a-d81d-45f8-aa3b-b12bf1a15d4e,Northstar Men Sneakers Edoardo,2,04-08-2023
https://shopee.sg/PUMA-Unisex-Smash-Cat-Perf-Sneaker's-(White)-i.341363989.23028201252?sp_atk=fc1c8ed1-b824-48e6-8b19-80c3dac346f4&xptdk=fc1c8ed1-b824-48e6-8b19-80c3dac346f4,PUMA Unisex Smash Cat Perf Sneaker's (White),2,04-08-2023
