NIL,Adidas,adidas Lifestyle Adi2000 Shoes Men Red H03488,$5 OFF,$179.00,$125.30,0,https://shopee.sg/adidas-Lifestyle-Adi2000-Shoes-Men-Red-H03488-i.265436651.23941213089?sp_atk=e4cc307b-f55b-4b83-86be-83ba031df46e&xptdk=e4cc307b-f55b-4b83-86be-83ba031df46e,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd1-ljy532n57dyj7b,03-08-2023
NIL,Adidas,adidas Running Ozelle Cloudfoam Shoes Men Black GX6763,$5 OFF,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ozelle-Cloudfoam-Shoes-Men-Black-GX6763-i.265436651.23940911694?sp_atk=13b9beb8-cb77-4c35-b496-a6f4c4547f68&xptdk=13b9beb8-cb77-4c35-b496-a6f4c4547f68,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdw-ljy5fevd4plj1d,03-08-2023
NIL,Adidas,adidas Running Ultrabounce Shoes Men White HP5778,NA,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Men-White-HP5778-i.265436651.23940679372?sp_atk=cae61460-ae29-4935-bee7-07a4e9c2e4f5&xptdk=cae61460-ae29-4935-bee7-07a4e9c2e4f5,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcq-ljy1z89hbnyd40,03-08-2023
NIL,Adidas,adidas Running Response Super 3.0 Shoes Men Black GW1374,NA,No Price Reduction,$129.00,0,https://shopee.sg/adidas-Running-Response-Super-3.0-Shoes-Men-Black-GW1374-i.265436651.23922233180?sp_atk=4fdfb5f4-a939-4b91-80a4-606d43845935&xptdk=4fdfb5f4-a939-4b91-80a4-606d43845935,https://down-sg.img.susercontent.com/file/sg-11134201-7qvep-ljy29iqd85li7d,03-08-2023
NIL,Adidas,adidas Lifestyle Nizza RF Hi Shoes Men White F34941,NA,No Price Reduction,$139.00,0,https://shopee.sg/adidas-Lifestyle-Nizza-RF-Hi-Shoes-Men-White-F34941-i.265436651.23841364236?sp_atk=2431c291-f3b7-4ba2-95e3-8b1f618a2eb2&xptdk=2431c291-f3b7-4ba2-95e3-8b1f618a2eb2,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf4-ljy1p2qq9ar816,03-08-2023
NIL,Adidas,adidas Running Ultrabounce Shoes Men Red HP5775,NA,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Men-Red-HP5775-i.265436651.23540690869?sp_atk=2b810b9c-a718-44e3-b3fc-9d4544de8055&xptdk=2b810b9c-a718-44e3-b3fc-9d4544de8055,https://down-sg.img.susercontent.com/file/sg-11134201-7qveu-ljy3coi89r5j4d,03-08-2023
NIL,Adidas,adidas Running Pureboost 22 Shoes Men Blue HQ1453,$5 OFF,$209.00,$146.30,0,https://shopee.sg/adidas-Running-Pureboost-22-Shoes-Men-Blue-HQ1453-i.265436651.23422231965?sp_atk=b6de9d28-c17b-46ea-bcb8-cfbf06a76d9e&xptdk=b6de9d28-c17b-46ea-bcb8-cfbf06a76d9e,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfo-ljy0w7p6rs1gb3,03-08-2023
NIL,Adidas,adidas Lifestyle Nizza Hi RF 74 Shoes Men Black GX8488,$5 OFF,$149.00,$104.30,0,https://shopee.sg/adidas-Lifestyle-Nizza-Hi-RF-74-Shoes-Men-Black-GX8488-i.265436651.23341213014?sp_atk=e2b0c0fc-60e5-484d-afcc-93c38f986abc&xptdk=e2b0c0fc-60e5-484d-afcc-93c38f986abc,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd3-ljy0w4qx3ax1d4,03-08-2023
NIL,Adidas,adidas Basketball Rivalry Low Shoes Men Black FZ6327,NA,No Price Reduction,$149.00,0,https://shopee.sg/adidas-Basketball-Rivalry-Low-Shoes-Men-Black-FZ6327-i.265436651.23341084492?sp_atk=2494d730-c948-4bff-800b-7980c8ba279e&xptdk=2494d730-c948-4bff-800b-7980c8ba279e,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcz-ljy438ddczp086,03-08-2023
NIL,Adidas,adidas Lifestyle Superstar Shoes Men White HQ2167,$5 OFF,$159.00,$127.20,0,https://shopee.sg/adidas-Lifestyle-Superstar-Shoes-Men-White-HQ2167-i.265436651.23241214268?sp_atk=14ba9439-2775-493f-ba87-1abefeb41f9a&xptdk=14ba9439-2775-493f-ba87-1abefeb41f9a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvep-ljy0seop8hg6a6,03-08-2023
NIL,Adidas,adidas Running Ultrabounce Shoes Men Blue HP5774,NA,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Men-Blue-HP5774-i.265436651.23240691211?sp_atk=4091fadf-c930-49a2-8e56-7413821ba9c8&xptdk=4091fadf-c930-49a2-8e56-7413821ba9c8,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf1-ljy1tf3xe8xj22,03-08-2023
NIL,Adidas,adidas Running Supernova 2.0 Shoes Men Grey HQ9932,$5 OFF,$159.00,$111.30,0,https://shopee.sg/adidas-Running-Supernova-2.0-Shoes-Men-Grey-HQ9932-i.265436651.23222230383?sp_atk=5f4c7014-8389-409a-9398-43e2cd5c9cbb&xptdk=5f4c7014-8389-409a-9398-43e2cd5c9cbb,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcu-ljy563ak7hfufe,03-08-2023
NIL,Adidas,adidas Running Duramo 10 Shoes Men Grey HP2372,NA,No Price Reduction,$99.00,0,https://shopee.sg/adidas-Running-Duramo-10-Shoes-Men-Grey-HP2372-i.265436651.23166169792?sp_atk=dc14f363-0582-45f1-9c6c-7e113a2e6aa6&xptdk=dc14f363-0582-45f1-9c6c-7e113a2e6aa6,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf5-ljy0kc0ymb1225,03-08-2023
NIL,Adidas,adidas Basketball Forum Exhibit Low Shoes Men Grey IF9956,$5 OFF,$159.00,$111.30,0,https://shopee.sg/adidas-Basketball-Forum-Exhibit-Low-Shoes-Men-Grey-IF9956-i.265436651.23141085974?sp_atk=789a2fee-c794-4035-9f9b-566195401371&xptdk=789a2fee-c794-4035-9f9b-566195401371,https://down-sg.img.susercontent.com/file/sg-11134201-7qvft-ljy46p80p0r67d,03-08-2023
NIL,Adidas,adidas Running Adizero x Parley Shoes Men White HR1749,$5 OFF,$169.00,$135.20 - $169.00,0,https://shopee.sg/adidas-Running-Adizero-x-Parley-Shoes-Men-White-HR1749-i.265436651.23140680764?sp_atk=e24a1488-cd56-438e-a675-5505b29bd0ae&xptdk=e24a1488-cd56-438e-a675-5505b29bd0ae,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdk-ljy29taht9u24b,03-08-2023
NIL,Adidas,adidas Running Supernova 2.0 Shoes Men White HQ9939,$5 OFF,$159.00,$111.30,0,https://shopee.sg/adidas-Running-Supernova-2.0-Shoes-Men-White-HQ9939-i.265436651.23122229422?sp_atk=c2867532-6352-4c30-9c56-0f7ca7e7c2f2&xptdk=c2867532-6352-4c30-9c56-0f7ca7e7c2f2,https://down-sg.img.susercontent.com/file/sg-11134201-7qvea-ljy3m8xa6fphbe,03-08-2023
NIL,Adidas,adidas Lifestyle NMD_R1 Shoes Men Blue GW4657,$5 OFF,$209.00,$167.20,0,https://shopee.sg/adidas-Lifestyle-NMD_R1-Shoes-Men-Blue-GW4657-i.265436651.23066850622?sp_atk=87d0c6ee-6e20-457e-ac1b-7c4a6e088e74&xptdk=87d0c6ee-6e20-457e-ac1b-7c4a6e088e74,https://down-sg.img.susercontent.com/file/sg-11134201-7qves-ljy1lu94q4x7bb,03-08-2023
NIL,Adidas,adidas Basketball Rivalry Low TR Shoes Men Brown IE1666,$5 OFF,$169.00,$118.30,0,https://shopee.sg/adidas-Basketball-Rivalry-Low-TR-Shoes-Men-Brown-IE1666-i.265436651.23041214666?sp_atk=c8a03b2b-febc-43cc-9747-dc3dc7d494d6&xptdk=c8a03b2b-febc-43cc-9747-dc3dc7d494d6,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcy-ljy5b3t21qqfb6,03-08-2023
NIL,Adidas,adidas Lifestyle NMD_R1 Shoes Men Black HQ4461,$5 OFF,$209.00,$167.20,0,https://shopee.sg/adidas-Lifestyle-NMD_R1-Shoes-Men-Black-HQ4461-i.265436651.22966850636?sp_atk=e6022baf-af61-48dc-9e80-e67d38967715&xptdk=e6022baf-af61-48dc-9e80-e67d38967715,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdj-ljy4daibezuy1e,03-08-2023
NIL,Adidas,adidas Running Ultrabounce Shoes Men White HP5772,NA,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Men-White-HP5772-i.265436651.22966850579?sp_atk=5c6bbbcb-5453-4743-8c12-0d39bc7be27a&xptdk=5c6bbbcb-5453-4743-8c12-0d39bc7be27a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvex-ljy1m4wb3zt1dd,03-08-2023
NIL,Adidas,adidas Running Duramo SL Shoes Men Black H04622,NA,No Price Reduction,$100.00,0,https://shopee.sg/adidas-Running-Duramo-SL-Shoes-Men-Black-H04622-i.265436651.22922230871?sp_atk=d09097e6-a5a9-447e-8919-6971a1383389&xptdk=d09097e6-a5a9-447e-8919-6971a1383389,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfw-ljy192erq8zp95,03-08-2023
NIL,Adidas,adidas Running Duramo 10 Shoes Men Grey HP2381,$5 OFF,$99.00,$79.20,0,https://shopee.sg/adidas-Running-Duramo-10-Shoes-Men-Grey-HP2381-i.265436651.22867246191?sp_atk=fc87f16b-c057-4275-bb31-9a94e1a8b13a&xptdk=fc87f16b-c057-4275-bb31-9a94e1a8b13a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfh-ljy1aebrhpqvd6,03-08-2023
NIL,Adidas,adidas Lifestyle Adimatic Shoes Men Pink HQ6909,$5 OFF,$159.00,$127.20,0,https://shopee.sg/adidas-Lifestyle-Adimatic-Shoes-Men-Pink-HQ6909-i.265436651.22866851613?sp_atk=58410e4c-9546-45a7-b23a-9af81ed9eb25&xptdk=58410e4c-9546-45a7-b23a-9af81ed9eb25,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcx-ljxzz2v4dpdj65,03-08-2023
NIL,Adidas,adidas Running Adizero RC 5 Shoes Unisex Black HQ3680,NA,No Price Reduction,$149.00,0,https://shopee.sg/adidas-Running-Adizero-RC-5-Shoes-Unisex-Black-HQ3680-i.265436651.22841151367?sp_atk=2d3cfbe2-a81b-419c-af84-4d718db7bdd1&xptdk=2d3cfbe2-a81b-419c-af84-4d718db7bdd1,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd0-ljy2qn4l61rf37,03-08-2023
NIL,Adidas,adidas Running SOLARGLIDE 6 Shoes Men Black HP7631,$5 OFF,$199.00,$159.20,0,https://shopee.sg/adidas-Running-SOLARGLIDE-6-Shoes-Men-Black-HP7631-i.265436651.22822232517?sp_atk=f04fdcd3-2f25-446a-ab85-8b1b3afc8c72&xptdk=f04fdcd3-2f25-446a-ab85-8b1b3afc8c72,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg2-ljwbzxqpglqd8c,03-08-2023
NIL,Adidas,adidas Running Response Super 3.0 Shoes Men Black GW1371,NA,No Price Reduction,$129.00,0,https://shopee.sg/adidas-Running-Response-Super-3.0-Shoes-Men-Black-GW1371-i.265436651.22822231956?sp_atk=bbe4d752-e7b3-4f8a-85da-4807d3f8c071&xptdk=bbe4d752-e7b3-4f8a-85da-4807d3f8c071,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdw-ljy10iic85xafa,03-08-2023
NIL,Adidas,adidas Running Duramo 10 Shoes Men Grey HP2380,$5 OFF,$99.00,$79.20,0,https://shopee.sg/adidas-Running-Duramo-10-Shoes-Men-Grey-HP2380-i.265436651.22767246574?sp_atk=a51118dd-8928-404e-b9de-c23ab3abd38d&xptdk=a51118dd-8928-404e-b9de-c23ab3abd38d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfp-ljy0knr9ewmv12,03-08-2023
NIL,Adidas,adidas Trail Running TERREX Soulstride Flow Trail Running Shoes Men Black GX1822,NA,No Price Reduction,$179.00,0,https://shopee.sg/adidas-Trail-Running-TERREX-Soulstride-Flow-Trail-Running-Shoes-Men-Black-GX1822-i.265436651.22741866248?sp_atk=7bd3f9a9-88bd-4835-a8e4-c6747c71e37f&xptdk=7bd3f9a9-88bd-4835-a8e4-c6747c71e37f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdl-ljy0yyjo2zge2e,03-08-2023
NIL,Adidas,adidas Running Duramo 10 Shoes Men Blue HP2383,$5 OFF,$99.00,$79.20,0,https://shopee.sg/adidas-Running-Duramo-10-Shoes-Men-Blue-HP2383-i.265436651.22540690945?sp_atk=cafe8045-5e0f-468f-a6c9-96f167dc80ad&xptdk=cafe8045-5e0f-468f-a6c9-96f167dc80ad,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcx-ljy0kyj5q2t3be,03-08-2023
NIL,Adidas,adidas Lifestyle Adifom SLTN Shoes Men White GZ9646,$5 OFF,$149.00,$119.20,0,https://shopee.sg/adidas-Lifestyle-Adifom-SLTN-Shoes-Men-White-GZ9646-i.265436651.22441355119?sp_atk=c2cf89ba-5d59-47f0-bd59-b5a4f7c3a23e&xptdk=c2cf89ba-5d59-47f0-bd59-b5a4f7c3a23e,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdm-ljy1p46w4z5xa6,03-08-2023
NIL,Adidas,adidas Basketball Rivalry Hi Shoes Men White FZ6315,$5 OFF,$159.00,$111.30,0,https://shopee.sg/adidas-Basketball-Rivalry-Hi-Shoes-Men-White-FZ6315-i.265436651.22341355608?sp_atk=57cc682c-ddd2-459e-b0d9-3568d0e9dd32&xptdk=57cc682c-ddd2-459e-b0d9-3568d0e9dd32,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg2-ljy3k3mlakg5ed,03-08-2023
NIL,Adidas,adidas Lifestyle Continental 80 Stripes Shoes Men White GX1916,$5 OFF,$169.00,$118.30,0,https://shopee.sg/adidas-Lifestyle-Continental-80-Stripes-Shoes-Men-White-GX1916-i.265436651.22322234021?sp_atk=400d3957-c4f8-41e5-bcc7-329226078efe&xptdk=400d3957-c4f8-41e5-bcc7-329226078efe,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcw-ljy10is1sj3o3e,03-08-2023
NIL,Adidas,adidas Lifestyle Stan Smith Shoes Men Black FX5499,NA,No Price Reduction,$159.00,0,https://shopee.sg/adidas-Lifestyle-Stan-Smith-Shoes-Men-Black-FX5499-i.265436651.22266480992?sp_atk=2ae211b7-7fd1-434e-afc7-5f73813f81d6&xptdk=2ae211b7-7fd1-434e-afc7-5f73813f81d6,https://down-sg.img.susercontent.com/file/sg-11134201-7qvex-ljy0t9qvs5uffa,03-08-2023
NIL,Adidas,adidas Lifestyle Treziod 2 Shoes Men Grey GY0043,$5 OFF,$159.00,$111.30,0,https://shopee.sg/adidas-Lifestyle-Treziod-2-Shoes-Men-Grey-GY0043-i.265436651.22122234207?sp_atk=0122bd89-dcde-4e94-92fe-cabf71db6590&xptdk=0122bd89-dcde-4e94-92fe-cabf71db6590,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdl-ljy1u6t4uyo54a,03-08-2023
NIL,Adidas,adidas Lifestyle Adifom SLTN Shoes Men Grey GZ9644,$5 OFF,$149.00,$119.20,0,https://shopee.sg/adidas-Lifestyle-Adifom-SLTN-Shoes-Men-Grey-GZ9644-i.265436651.22041356830?sp_atk=cf7f4549-38a2-426c-b581-e403a358a7b4&xptdk=cf7f4549-38a2-426c-b581-e403a358a7b4,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfr-ljy2m0fl3rucbb,03-08-2023
NIL,Adidas,adidas Lifestyle Adifom SLTN Shoes Men Green H06416,$5 OFF,$149.00,$104.30,0,https://shopee.sg/adidas-Lifestyle-Adifom-SLTN-Shoes-Men-Green-H06416-i.265436651.22041205452?sp_atk=75d6cea8-e7e1-4ece-9da2-0353e12dde53&xptdk=75d6cea8-e7e1-4ece-9da2-0353e12dde53,https://down-sg.img.susercontent.com/file/sg-11134201-7qvez-ljy018gwqj4m5e,03-08-2023
NIL,Adidas,adidas Running Questar Shoes Men Black HP2438,NA,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Questar-Shoes-Men-Black-HP2438-i.265436651.21872576564?sp_atk=6b6f457c-bc34-4dbd-8763-537ef3522182&xptdk=6b6f457c-bc34-4dbd-8763-537ef3522182,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf9-ljy0mje0hc7e29,03-08-2023
NIL,Adidas,adidas Basketball Rivalry Low 86 Shoes Men White FZ6318,$5 OFF,$159.00,$111.30,0,https://shopee.sg/adidas-Basketball-Rivalry-Low-86-Shoes-Men-White-FZ6318-i.265436651.21588270168?sp_atk=5ae44871-7c01-42c2-babd-785111086b4b&xptdk=5ae44871-7c01-42c2-babd-785111086b4b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfh-ljy45tvajdvp72,03-08-2023
NIL,Adidas,adidas Running Questar Shoes Men Blue HP2436,$5 OFF,$119.00,$95.20,0,https://shopee.sg/adidas-Running-Questar-Shoes-Men-Blue-HP2436-i.265436651.21572578341?sp_atk=2bbf4801-fdab-4342-9e98-c8a09faf3c65&xptdk=2bbf4801-fdab-4342-9e98-c8a09faf3c65,https://down-sg.img.susercontent.com/file/sg-11134201-7qvep-ljy3uexzyebiec,03-08-2023
NIL,Adidas,adidas Lifestyle Swift Run 22 Shoes Men Grey GZ3502,$5 OFF,$130.00,$91.00,0,https://shopee.sg/adidas-Lifestyle-Swift-Run-22-Shoes-Men-Grey-GZ3502-i.265436651.21467496224?sp_atk=d7160f92-633a-4a5a-bf91-9438bd35237a&xptdk=d7160f92-633a-4a5a-bf91-9438bd35237a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfp-ljxzk3o9cck783,03-08-2023
NIL,Adidas,adidas Running Solarboost 3 Shoes Men Grey S42995,$5 OFF,$220.00,$154.00,0,https://shopee.sg/adidas-Running-Solarboost-3-Shoes-Men-Grey-S42995-i.265436651.21448671672?sp_atk=497b6e39-6df5-48b1-969c-624b153768b7&xptdk=497b6e39-6df5-48b1-969c-624b153768b7,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg8-ljxzz5pi6hadb9,03-08-2023
NIL,Adidas,adidas Running Adistar 2.0 Shoes Men Blue GV9121,$5 OFF,$189.00,$151.20,0,https://shopee.sg/adidas-Running-Adistar-2.0-Shoes-Men-Blue-GV9121-i.265436651.21372577735?sp_atk=5b41fe9a-280a-4a56-a1f2-f2fc06aebdf5&xptdk=5b41fe9a-280a-4a56-a1f2-f2fc06aebdf5,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdg-ljy48z4cui6v4d,03-08-2023
NIL,Adidas,adidas Basketball Forum Low Classic Shoes Men White FZ6262,$5 OFF,$159.00,$127.20,0,https://shopee.sg/adidas-Basketball-Forum-Low-Classic-Shoes-Men-White-FZ6262-i.265436651.21272577619?sp_atk=b501d08f-dbdb-4cd1-8989-0d6fa56b6664&xptdk=b501d08f-dbdb-4cd1-8989-0d6fa56b6664,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg9-ljy3m618dap7a7,03-08-2023
NIL,Adidas,adidas Lifestyle OZNOVA Shoes Men Black GX4506,$5 OFF,$179.00,$125.30,0,https://shopee.sg/adidas-Lifestyle-OZNOVA-Shoes-Men-Black-GX4506-i.265436651.21179258693?sp_atk=a230d510-195f-45bb-b84e-0f011306835f&xptdk=a230d510-195f-45bb-b84e-0f011306835f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvey-ljy1u47ms0la3a,03-08-2023
NIL,Adidas,adidas Running Pureboost 22 Shoes Men White HQ8589,$5 OFF,$209.00,$167.20,0,https://shopee.sg/adidas-Running-Pureboost-22-Shoes-Men-White-HQ8589-i.265436651.21172578133?sp_atk=0913875e-375a-4f1f-884e-cdc76a451f47&xptdk=0913875e-375a-4f1f-884e-cdc76a451f47,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdt-ljweh057a1mfec,03-08-2023
NIL,Adidas,adidas Lifestyle Superstar x Indigo Herz Shoes Men Black IE1842,NA,No Price Reduction,$159.00,0,https://shopee.sg/adidas-Lifestyle-Superstar-x-Indigo-Herz-Shoes-Men-Black-IE1842-i.265436651.20779249963?sp_atk=914222ab-6a5e-4330-903e-d3e56e0e275d&xptdk=914222ab-6a5e-4330-903e-d3e56e0e275d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf5-ljy1haj8b4qc68,03-08-2023
NIL,Adidas,adidas Lifestyle OZNOVA Shoes Men White GX4505,$5 OFF,$179.00,$125.30,0,https://shopee.sg/adidas-Lifestyle-OZNOVA-Shoes-Men-White-GX4505-i.265436651.20388199425?sp_atk=f6e3acee-d075-44fb-b467-d59260c0144f&xptdk=f6e3acee-d075-44fb-b467-d59260c0144f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvef-ljy4kkspmlyv78,03-08-2023
NIL,Adidas,adidas Basketball Forum Low CL x Indigo Herz Shoes Men White IE1855,NA,No Price Reduction,$169.00,0,https://shopee.sg/adidas-Basketball-Forum-Low-CL-x-Indigo-Herz-Shoes-Men-White-IE1855-i.265436651.20088204628?sp_atk=6d5688c5-1d49-4a57-8d36-072d7ee92f5b&xptdk=6d5688c5-1d49-4a57-8d36-072d7ee92f5b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd7-ljy3eg2h7s3pa9,03-08-2023
NIL,Adidas,adidas Lifestyle Retropy F2 Shoes Men White GW5473,NA,No Price Reduction,$139.00,0,https://shopee.sg/adidas-Lifestyle-Retropy-F2-Shoes-Men-White-GW5473-i.265436651.20079260261?sp_atk=3dbe2dd1-31df-416f-bcfc-27724d5c961f&xptdk=3dbe2dd1-31df-416f-bcfc-27724d5c961f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd6-ljy0lod7u8zif1,03-08-2023
NIL,Adidas,adidas Running Supernova 2 Running Shoes Men White GW9089,$5 OFF,$159.00,$111.30,0,https://shopee.sg/adidas-Running-Supernova-2-Running-Shoes-Men-White-GW9089-i.265436651.20008042747?sp_atk=0cfe8855-333a-4ed9-b89b-e36336d3cb84&xptdk=0cfe8855-333a-4ed9-b89b-e36336d3cb84,https://down-sg.img.susercontent.com/file/sg-11134201-7qven-ljy3m4tya96t79,03-08-2023
NIL,Adidas,adidas Running Response Super 3.0 Shoes Men Black HP5933,$5 OFF,$129.00,$103.20,0,https://shopee.sg/adidas-Running-Response-Super-3.0-Shoes-Men-Black-HP5933-i.265436651.19972578566?sp_atk=a6189fda-fbe5-4cb4-8e3e-4737a31e9430&xptdk=a6189fda-fbe5-4cb4-8e3e-4737a31e9430,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfd-ljy5h0zg378634,03-08-2023
NIL,Adidas,adidas Running Ultrabounce Shoes Men Grey HP5776,NA,No Price Reduction,$119.00,0,https://shopee.sg/adidas-Running-Ultrabounce-Shoes-Men-Grey-HP5776-i.265436651.19688135360?sp_atk=4f46476f-95e3-4c21-a229-3e51a75b989d&xptdk=4f46476f-95e3-4c21-a229-3e51a75b989d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfn-ljy5cv63bpcadb,03-08-2023
NIL,Adidas,adidas Running Response Super 3.0 Shoes Men White GW1379,NA,No Price Reduction,$129.00,0,https://shopee.sg/adidas-Running-Response-Super-3.0-Shoes-Men-White-GW1379-i.265436651.19572579306?sp_atk=e2dd18b5-828a-4939-bd9f-9620b54bf5d6&xptdk=e2dd18b5-828a-4939-bd9f-9620b54bf5d6,https://down-sg.img.susercontent.com/file/sg-11134201-7qvek-ljy4aa107d1342,03-08-2023
NIL,Adidas,adidas Lifestyle Superstar Shoes Men Black FZ6475,$5 OFF,$179.00,$125.30,0,https://shopee.sg/adidas-Lifestyle-Superstar-Shoes-Men-Black-FZ6475-i.265436651.19079366017?sp_atk=c435db79-f065-4fd7-b13c-2b4d1ef92dcc&xptdk=c435db79-f065-4fd7-b13c-2b4d1ef92dcc,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdc-ljy4m6gz6txmbc,03-08-2023
NIL,Adidas,adidas Lifestyle Retropy F90 Shoes Men Grey HP6368,$5 OFF,$149.00,$104.30,0,https://shopee.sg/adidas-Lifestyle-Retropy-F90-Shoes-Men-Grey-HP6368-i.265436651.18888323815?sp_atk=335b5ef8-91a2-407c-b87b-3ee73a01c149&xptdk=335b5ef8-91a2-407c-b87b-3ee73a01c149,https://down-sg.img.susercontent.com/file/sg-11134201-7qvev-ljm6j3uuuvbm46,03-08-2023
NIL,Adidas,adidas Running Alphabounce+ Sustainable Bounce Shoes Men Black HP6144,NA,No Price Reduction,$129.00,0,https://shopee.sg/adidas-Running-Alphabounce-Sustainable-Bounce-Shoes-Men-Black-HP6144-i.265436651.18688252707?sp_atk=d0423d68-57b1-4959-bfe0-cc1cc1c44fca&xptdk=d0423d68-57b1-4959-bfe0-cc1cc1c44fca,https://down-sg.img.susercontent.com/file/sg-11134201-7qvel-ljy1rfuhr95ea1,03-08-2023
NIL,Adidas,adidas Running Supernova 2.0 Shoes Men Blue HQ9938,$5 OFF,$159.00,$111.30,0,https://shopee.sg/adidas-Running-Supernova-2.0-Shoes-Men-Blue-HQ9938-i.265436651.18672580234?sp_atk=0235e368-ee58-4559-ad07-7b4ab7354434&xptdk=0235e368-ee58-4559-ad07-7b4ab7354434,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdx-ljy57333v9zq9b,03-08-2023
NIL,Adidas,adidas Lifestyle Nizza Shoes Men Green HQ6763,$5 OFF,No Price Reduction,$99.00,0,https://shopee.sg/adidas-Lifestyle-Nizza-Shoes-Men-Green-HQ6763-i.265436651.18488374924?sp_atk=b80e5e54-9def-4109-8dd6-15d5d5e34b46&xptdk=b80e5e54-9def-4109-8dd6-15d5d5e34b46,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdf-ljy0mr86z0k78e,03-08-2023
NIL,Adidas,adidas Running SOLARGLIDE 6 Shoes Men Black HP7611,NA,No Price Reduction,$199.00,0,https://shopee.sg/adidas-Running-SOLARGLIDE-6-Shoes-Men-Black-HP7611-i.265436651.18472580143?sp_atk=5f105674-a401-407d-98ca-499df5813ef2&xptdk=5f105674-a401-407d-98ca-499df5813ef2,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcv-ljy21f65uoe6c9,03-08-2023
NIL,Adidas,adidas Running Pureboost 22 Shoes Men Grey HQ1451,$5 OFF,$209.00,$167.20,0,https://shopee.sg/adidas-Running-Pureboost-22-Shoes-Men-Grey-HQ1451-i.265436651.18472580112?sp_atk=3961a545-12ad-4545-9b60-c7da9a941eef&xptdk=3961a545-12ad-4545-9b60-c7da9a941eef,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdj-ljy12sfsal6f5b,03-08-2023
NIL,Adidas,adidas Lifestyle Retropy E5 Shoes Men Grey H03076,NA,No Price Reduction,$180.00,0,https://shopee.sg/adidas-Lifestyle-Retropy-E5-Shoes-Men-Grey-H03076-i.265436651.18351622017?sp_atk=356541f5-fa12-4bbe-b02d-ff7a464073f6&xptdk=356541f5-fa12-4bbe-b02d-ff7a464073f6,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg2-ljy1yirmmtca36,03-08-2023
